snapshot_utc,snapshot_date,snapshot_kind,event,deadline_time,id,web_name,team,position,now_cost,cost_change_event,cost_change_start,selected_by_percent,transfers_in_event,transfers_out_event,transfers_in,transfers_out,status,news,news_added,chance_of_playing_this_round,chance_of_playing_next_round,penalties_order,direct_freekicks_order,corners_and_indirect_freekicks_order,form,event_points,total_points,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,saves,defensive_contribution,clearances_blocks_interceptions,tackles,recoveries,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,ep_this,ep_next
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,159,Caicedo,CHE,MID,54,0,-1,1.9,113,1875,12825,192349,d,Unspecified injury - 75% chance of playing,2026-08-30T16:00:08.393562Z,75,75,,,,0.3,0,1,13,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.07,0.2,0.2
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,161,Lavia,CHE,MID,50,0,0,0.2,358,85,15255,4762,a,,,,,,,,2.7,0,8,131,2,1,0,0,4,0,16,5,4,7,0.75,0.03,0.78,2.31,2.7,2.7
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,163,D.Essugo,CHE,MID,45,0,0,0.2,0,303,2698,7783,u,Has joined RC Strasbourg on loan for the rest of the season,2026-09-02T16:20:41.865225Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,164,Quenda,CHE,MID,54,0,-1,0.0,9,26,532,2042,a,,2026-07-24T20:30:10.609931Z,100,100,,,,0.3,0,1,8,0,0,0,0,0,0,1,1,0,0,0.00,0.00,0.00,0.09,0.3,0.3
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,165,João Pedro,CHE,FWD,77,0,2,71.2,17056,4051,868772,222987,a,,,,,,,,6.7,0,20,180,2,2,2,0,5,0,6,1,1,4,1.86,0.10,1.96,2.74,6.7,6.7
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,168,Marc Guiu,CHE,FWD,50,0,0,0.3,0,657,4102,19590,u,Has joined RB Leipzig permanently,2026-09-01T13:24:48.857362Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,169,Mheuka,CHE,FWD,45,0,0,0.4,503,244,11871,10411,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,170,Emegha,CHE,FWD,50,0,0,0.2,200,120,4359,5702,a,,2026-07-24T20:30:10.622380Z,100,100,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,200,Lacroix,CHE,DEF,60,0,0,8.3,1541,2531,97942,197548,a,,,,,,,,2.3,0,7,180,2,0,1,0,5,0,21,15,6,3,0.02,0.20,0.22,2.74,2.3,2.3
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,560,Penders,CHE,GKP,45,0,0,0.1,12,22,770,1919,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,561,Anselmino,CHE,DEF,45,0,0,0.0,13,5,360,725,a,,2026-08-23T19:00:08.536705Z,100,100,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,568,Barco,CHE,MID,55,0,0,0.1,25,45,1608,3779,a,,,,,,,,0.3,0,1,8,0,0,0,0,1,0,1,1,0,0,0.04,0.00,0.04,0.07,0.3,0.3
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,583,Chavarria,CHE,DEF,49,-1,-1,0.2,31,67,1776,6702,a,,,,,,,,0.7,0,2,43,0,0,0,0,1,0,4,3,1,2,0.00,0.02,0.02,0.37,0.7,0.7
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,91,Pinnock,COV,DEF,45,0,0,0.1,18,28,1097,2315,a,,,,,,,,0.3,0,1,12,0,0,0,0,1,0,2,2,0,0,0.00,0.00,0.00,0.54,0.3,0.3
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,104,Onyeka,COV,MID,50,0,0,0.1,9,70,2844,5875,a,,,,,,,,0.7,0,2,90,1,0,0,0,3,0,9,3,1,5,0.00,0.01,0.01,1.88,0.7,0.7
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,110,Rushworth,COV,GKP,45,0,0,1.0,163,1340,15032,24965,a,,,,,,,,1.0,0,3,180,2,0,0,0,4,3,0,2,0,20,0.00,0.01,0.01,2.60,1.0,1.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,171,Dovin,COV,GKP,40,0,0,1.4,0,1075,8924,25781,u,Has joined Leyton Orient on loan for the rest of the season,2026-09-02T15:44:14.839336Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,172,Wilson,COV,GKP,45,0,0,0.4,8,63,500,7710,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,173,Thomas,COV,DEF,40,0,0,8.5,4316,3211,156535,96768,a,,,,,,,,3.7,0,11,167,2,0,0,1,3,0,19,18,1,8,0.02,0.02,0.04,2.06,3.7,3.7
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,174,Kitching,COV,DEF,40,0,0,0.5,0,624,981,15847,u,Has joined Sheffield United on loan for the rest of the season,2026-09-02T16:21:03.612394Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,175,van Ewijk,COV,DEF,40,0,0,11.8,1412,6472,77575,178297,a,,,,,,,,1.0,0,3,180,2,0,0,0,4,0,9,7,2,6,0.00,0.20,0.20,2.60,1.0,1.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,176,Dasilva,COV,DEF,40,0,0,0.8,88,144,5976,11384,a,,,,,,,,1.0,0,3,180,2,0,0,0,4,0,9,7,2,4,0.18,0.07,0.25,2.60,1.0,1.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,177,Kesler-Hayden,COV,DEF,40,0,0,0.0,7,31,306,2043,i,Hamstring injury - Unknown return date,2026-08-27T14:56:28.704361Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,178,Bidwell,COV,DEF,40,0,0,0.1,34,23,1203,1745,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,179,Latibeaudiere,COV,DEF,40,0,0,0.0,17,13,496,913,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,180,Woolfenden,COV,DEF,40,0,0,0.1,17,86,1622,5495,i,Knee injury - Unknown return date,2026-08-27T14:56:28.718566Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,181,Brau,COV,DEF,40,0,0,0.0,0,22,275,1335,u,Has joined Academico de Viseu on loan for the rest of the season,2026-08-29T00:35:59.980316Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,182,Amenda,COV,DEF,40,0,0,0.8,114,207,6566,12795,a,,,,,,,,0.7,0,2,180,2,0,0,0,4,0,13,13,0,5,0.02,0.05,0.07,2.60,0.7,0.7
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,183,Rudoni,COV,MID,50,0,0,0.1,32,59,1988,3927,a,,2026-07-23T12:01:23.481435Z,100,100,,1,4,1.3,0,4,90,1,0,0,1,0,0,11,1,2,8,0.21,0.09,0.30,0.31,1.3,1.3
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,184,Grimes,COV,MID,50,0,0,0.2,18,159,2789,5699,a,,,,,3,,1,1.3,0,4,180,2,0,0,0,4,0,17,5,0,12,0.01,0.05,0.06,2.60,1.3,1.3
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,185,Sakamoto,COV,MID,49,0,-1,0.1,26,36,567,3234,a,,,,,,,,0.3,0,1,31,0,0,0,0,1,0,4,0,2,2,0.02,0.02,0.04,0.69,0.3,0.3
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,186,Mason-Clark,COV,MID,54,0,-1,0.1,9,36,726,3702,a,,2026-08-19T18:00:08.310507Z,100,100,,,,0.3,0,1,57,1,0,0,0,0,0,4,2,0,2,0.00,0.06,0.06,0.02,0.3,0.3
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,187,Eccles,COV,MID,49,0,-1,0.0,3,3,506,706,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,188,Torp,COV,MID,54,0,-1,0.1,7,34,656,4830,a,,,,,2,2,2,0.7,0,2,47,0,0,0,0,1,0,3,1,0,2,0.00,0.12,0.12,1.01,0.7,0.7
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,189,Shepherd,COV,MID,45,0,0,0.3,67,85,2777,6995,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,190,Tchaouna,COV,MID,55,0,0,0.1,8,69,2898,5272,a,,,,,,,,1.0,0,3,139,2,0,0,0,3,0,14,5,1,8,0.09,0.15,0.24,1.78,1.0,1.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,191,Borges Rodrigues,COV,MID,45,0,0,0.1,0,185,1943,5746,u,Has joined Burton Albion on loan for the rest of the season,2026-09-02T15:44:14.868001Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,192,Andrews,COV,MID,45,0,0,0.4,0,372,2718,25331,u,Has joined Oxford United on loan for the rest of the season,2026-08-29T00:35:59.998520Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,193,Wright,COV,FWD,54,0,-1,0.1,8,82,361,8855,i,Thigh injury - Unknown return date,2026-08-14T22:00:07.214508Z,0,0,1,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,194,Thomas-Asante,COV,FWD,50,0,0,0.8,438,477,31421,25864,a,,,,,4,,,1.0,0,3,101,1,0,0,0,4,0,8,5,0,3,0.00,0.02,0.02,2.29,1.0,1.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,195,Simms,COV,FWD,50,0,0,0.9,214,609,30207,32213,a,,,,,,,,0.7,0,2,69,1,0,0,0,3,0,3,1,0,2,0.00,0.01,0.01,1.60,0.7,0.7
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,196,Markelo,COV,FWD,50,0,0,0.0,0,6,0,892,u,Has joined Shabab Al-Ahli Dubai permanently,2026-08-17T13:53:55.791223Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,197,Bassette,COV,FWD,45,0,0,0.0,0,28,0,1364,u,Has joined KVC Westerlo on loan for the rest of the season,2026-07-28T12:58:50.001768Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,492,Awoniyi,COV,FWD,55,0,0,0.7,131,435,13627,27884,a,,,,,5,,,1.0,0,3,110,1,0,0,0,1,0,4,1,0,3,0.93,0.03,0.96,1.01,1.0,1.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,575,Yirenkyi,COV,MID,50,0,0,0.2,19,141,1794,6932,a,,,,,,,,1.3,0,4,131,2,0,0,1,3,0,10,3,0,7,0.03,0.13,0.16,1.58,1.3,1.3
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,584,Hamer,COV,MID,55,0,0,0.1,5,37,544,3744,a,,,,,,,3,0.7,0,2,27,0,0,0,0,1,0,1,0,0,1,0.00,0.02,0.02,0.82,0.7,0.7
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,599,Cherif,COV,FWD,50,0,0,0.1,72,62,4023,3817,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,623,Bentley,COV,GKP,40,0,0,0.2,1718,81,21798,2908,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,42,Guessand,CRY,MID,55,0,0,0.0,52,37,1091,1638,a,,,,,,,,0.7,0,2,54,0,0,0,0,1,0,2,1,1,0,0.03,0.03,0.06,0.34,0.7,0.7
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,153,Disasi,CRY,DEF,45,0,0,0.1,64,41,2100,1897,a,,,,,,,,0.3,0,1,16,0,0,0,0,1,0,1,0,1,1,0.00,0.00,0.00,0.20,0.3,0.3
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,198,Henderson,CRY,GKP,50,0,0,1.8,710,354,21621,32463,a,,2026-08-20T14:00:08.018379Z,100,100,,,,1.0,0,3,180,2,0,0,0,6,7,0,5,0,24,0.00,0.00,0.00,3.33,1.0,1.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,199,Benitez,CRY,GKP,45,0,0,0.1,25,34,1141,2704,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,202,Richards,CRY,DEF,50,0,0,0.7,252,207,10205,17832,a,,,,,,,,1.0,0,3,180,2,0,0,0,6,0,22,18,4,3,0.04,0.00,0.04,3.33,1.0,1.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,203,Canvot,CRY,DEF,49,0,-1,0.3,155,160,2684,9946,a,,,,,,,,0.3,0,1,180,2,0,0,0,6,0,15,10,5,4,0.05,0.01,0.06,3.33,0.3,0.3
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,204,Mitchell,CRY,DEF,45,0,0,4.6,506,1411,15522,129333,a,,,,,,,,0.3,0,1,180,2,0,0,0,6,0,10,6,4,5,0.11,0.17,0.28,3.33,0.3,0.3
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,205,Sosa,CRY,DEF,45,0,0,0.0,0,61,236,1117,u,Has joined FC Cologne on loan for the rest of the season,2026-09-02T16:03:25.710518Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,206,Chadi Riad,CRY,DEF,44,0,-1,0.0,2,32,515,4491,i,Knee injury - Unknown return date,2026-08-22T18:00:07.352049Z,0,0,,,,0.3,0,1,72,1,0,0,0,2,0,7,6,1,3,0.00,0.01,0.01,0.98,0.0,0.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,207,Mingueza,CRY,DEF,44,0,-1,0.1,44,22,1013,2613,a,,,,,,,,0.3,0,1,15,0,0,0,0,1,0,1,0,1,0,0.00,0.00,0.00,0.20,0.3,0.3
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,208,Sarr,CRY,MID,63,0,-2,1.1,21,1585,2453,326592,i,Groin injury - Unknown return date,2026-08-22T18:00:07.363165Z,0,0,2,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,210,Wharton,CRY,MID,55,0,0,0.9,317,260,17103,21780,a,,2026-07-23T12:01:23.498963Z,100,100,,,2,2.0,0,6,180,2,0,0,0,6,0,21,4,6,11,0.00,0.31,0.31,3.33,2.0,2.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,211,Yeremy,CRY,MID,55,0,0,0.2,237,77,6002,5117,a,,,,,,1,1,2.0,0,6,102,1,0,1,0,3,0,15,2,4,9,0.11,0.09,0.20,2.28,2.0,2.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,212,Hughes,CRY,MID,45,0,0,9.4,1184,3280,58954,227071,a,,,,,,,4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,213,Lerma,CRY,MID,49,0,-1,0.1,20,35,720,3227,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,214,Kamada,CRY,MID,50,0,0,0.3,124,106,6361,7752,a,,,,,,,3,1.7,0,5,180,2,0,0,0,6,0,23,4,9,10,0.05,0.29,0.34,3.33,1.7,1.7
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,215,Devenny,CRY,MID,50,0,0,0.0,0,18,132,532,u,Has joined Stoke City permanently,2026-09-02T15:41:07.346849Z,0,0,3,2,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,216,Esse,CRY,MID,50,0,0,0.0,0,76,399,1819,u,Has joined Millwall on loan for the rest of the season,2026-09-02T15:41:07.376544Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,217,M.França,CRY,MID,49,0,-1,0.0,5,24,955,1844,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,218,Doucouré,CRY,MID,49,0,-1,0.1,37,24,1269,2403,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,219,J.Rak-Sakyi,CRY,MID,50,0,0,0.0,2,3,92,204,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,220,Cardines,CRY,DEF,45,0,0,0.0,0,3,0,107,u,Has joined Bristol City on loan for the rest of the season,2026-08-12T14:08:46.501813Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,221,Drakes-Thomas,CRY,MID,45,0,0,0.1,58,27,1396,2206,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,222,Strand Larsen,CRY,FWD,60,0,0,0.5,285,211,9319,16487,a,,,,,,,,1.0,0,3,89,1,0,0,0,3,0,4,2,1,1,0.30,0.01,0.31,2.15,1.0,1.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,223,Mateta,CRY,FWD,64,0,-1,2.4,20,4001,25198,346962,i,Hamstring injury - Expected back 11 Oct,2026-08-28T21:00:08.020382Z,0,0,1,,,0.7,0,2,62,1,0,0,0,2,0,5,1,2,2,0.70,0.02,0.72,0.98,0.0,0.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,224,Nketiah,CRY,FWD,55,0,0,0.5,321,194,15458,14258,a,,,,,,,,1.0,0,3,122,2,0,0,0,5,0,9,2,3,4,0.96,0.58,1.54,2.85,1.0,1.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,225,Uche,CRY,FWD,50,0,0,0.0,0,0,0,0,u,has returned to Getafe CF,2026-07-23T12:18:56.275922Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,241,McNeil,CRY,MID,55,0,0,0.1,20,45,1032,4355,a,,,,,,,,1.0,0,3,84,1,0,0,0,3,0,7,4,0,3,0.05,0.02,0.07,1.18,1.0,1.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,555,Matthews,CRY,GKP,40,0,0,1.8,308,190,13819,15088,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,577,Tomiyasu,CRY,DEF,45,0,0,0.3,40,61,2247,6158,a,,,,,,,,0.7,0,2,91,1,0,0,0,3,0,9,8,1,4,0.00,0.01,0.01,2.15,0.7,0.7
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,588,Khalaili,CRY,DEF,50,0,0,0.1,227,45,4737,2421,a,,,,,,,,1.0,0,3,109,1,0,0,0,3,0,23,9,14,8,0.02,0.16,0.18,2.28,1.0,1.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,595,Gozo,CRY,MID,50,0,0,0.0,7,7,266,404,a,,,,,,,,0.3,0,1,22,0,0,0,0,1,0,1,0,1,0,0.00,0.00,0.00,0.20,0.3,0.3
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,633,Ahanor,CRY,DEF,45,0,0,0.0,20,4,237,36,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.8,1.8
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,643,Chilwell,CRY,DEF,45,0,0,0.0,54,4,817,88,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.8,1.8
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,644,Timber,CRY,MID,50,0,0,0.0,75,9,731,109,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.5,1.5
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,647,Osorio,CRY,MID,55,0,0,0.0,34,2,495,52,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.0,2.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,21,Nørgaard,EVE,MID,49,0,-1,0.1,5,54,316,5091,i,Groin injury - Unknown return date,2026-08-15T20:00:06.779594Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,209,Johnson,EVE,MID,59,0,-1,0.1,49,49,1567,6106,a,,,,,,,,0.7,0,2,34,0,0,0,0,0,0,4,2,1,1,0.00,0.00,0.00,1.87,0.7,0.7
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,226,Pickford,EVE,GKP,55,0,0,8.7,2290,1733,122307,111847,a,,,,,,,,3.3,0,10,180,2,0,0,1,1,8,0,4,0,23,0.00,0.02,0.02,4.12,3.3,3.3
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,227,Travers,EVE,GKP,50,0,0,0.0,8,11,580,972,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,228,King,EVE,GKP,45,0,0,0.0,16,16,562,909,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-05T00:17:32+00:00,2026-09-04,daily,4,2026-09-12T12:30:00Z,229,Tarkowski,EVE,DEF,60,0,0,10.8,6344,2273,260718,124896,a,,,,,,,,6.0,0,18,180,2,1,0,1,1,0,19,17,2,7,0.15,0.01,0.16,4.12,6.0,6.0
