snapshot_utc,snapshot_date,snapshot_kind,event,deadline_time,id,web_name,team,position,now_cost,cost_change_event,cost_change_start,selected_by_percent,transfers_in_event,transfers_out_event,transfers_in,transfers_out,status,news,news_added,chance_of_playing_this_round,chance_of_playing_next_round,penalties_order,direct_freekicks_order,corners_and_indirect_freekicks_order,form,event_points,total_points,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,saves,defensive_contribution,clearances_blocks_interceptions,tackles,recoveries,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,ep_this,ep_next
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,157,Estêvão,CHE,MID,63,-1,-2,0.7,220,1661,13137,74247,a,,,,,2,,4,0.8,1,3,20,0,0,0,0,0,0,2,0,1,1,0.07,0.07,0.14,0.58,0.8,0.8
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,158,Gittens,CHE,MID,59,0,-1,0.0,13,52,794,2275,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,159,Caicedo,CHE,MID,54,0,-1,1.4,68,5415,14122,246088,i,Calf injury - Expected back 18 Sep,2026-08-30T16:00:08.393562Z,0,0,,,,0.2,0,1,13,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.07,0.0,0.0
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,161,Lavia,CHE,MID,50,0,0,0.2,293,550,22737,9247,a,,,,,,,,2.8,2,11,258,4,1,0,0,8,0,31,10,6,15,0.75,0.11,0.86,5.06,2.8,2.8
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,163,D.Essugo,CHE,MID,45,0,0,0.1,0,272,2698,11926,u,Has joined RC Strasbourg on loan for the rest of the season,2026-09-02T16:20:41.865225Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,164,Quenda,CHE,MID,54,0,-1,0.0,12,87,689,2774,a,,2026-07-24T20:30:10.609931Z,100,100,,,,0.2,0,1,8,0,0,0,0,0,0,1,1,0,0,0.00,0.00,0.00,0.09,0.2,0.2
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,165,João Pedro,CHE,FWD,78,1,3,74.1,46103,2602,1299453,326295,a,,,,,,,,8.2,12,33,360,4,3,3,0,9,0,9,3,1,5,2.17,0.19,2.36,6.17,8.2,8.2
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,168,Marc Guiu,CHE,FWD,50,0,0,0.2,0,571,4102,28214,u,Has joined RB Leipzig permanently,2026-09-01T13:24:48.857362Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,169,Mheuka,CHE,FWD,45,0,0,0.4,464,560,18716,16459,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,170,Emegha,CHE,FWD,50,0,0,0.1,11,487,5889,9213,i,Hamstring injury - Expected back 18 Sep,2026-09-09T15:00:09.063849Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,200,Lacroix,CHE,DEF,60,0,0,7.9,1220,17315,158377,292211,a,,,,,,,,2.5,1,10,274,3,0,1,0,7,0,35,26,9,5,0.02,0.21,0.23,5.28,2.5,2.5
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,560,Penders,CHE,GKP,44,0,-1,0.1,76,60,1155,2760,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,561,Anselmino,CHE,DEF,45,0,0,0.0,30,27,599,959,a,,2026-08-23T19:00:08.536705Z,100,100,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,568,Barco,CHE,MID,55,0,0,0.1,78,143,2524,5331,a,,,,,,,,0.2,0,1,29,0,0,0,0,1,0,3,2,0,1,0.04,0.09,0.13,0.61,0.2,0.2
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,583,Chavarria,CHE,DEF,49,0,-1,0.2,52,214,2483,9146,a,,,,,,,,1.0,1,4,118,0,0,0,0,1,0,7,5,2,4,0.00,0.03,0.03,1.45,1.0,1.0
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,91,Pinnock,COV,DEF,45,0,0,0.1,49,56,1816,3113,a,,,,,,,,1.0,0,4,102,1,0,0,0,2,0,15,14,1,2,0.11,0.00,0.11,2.66,1.0,1.0
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,104,Onyeka,COV,MID,49,0,-1,0.1,41,123,3505,7641,a,,,,,,,,1.0,0,4,152,2,0,0,0,4,0,12,3,2,7,0.00,0.01,0.01,3.05,1.0,1.0
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,110,Rushworth,COV,GKP,45,0,0,0.9,170,651,20389,40963,a,,,,,,,,1.2,0,5,270,3,0,0,0,5,5,0,3,0,29,0.00,0.01,0.01,4.72,1.2,1.2
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,171,Dovin,COV,GKP,40,0,0,1.2,0,1214,8924,44003,u,Has joined Leyton Orient on loan for the rest of the season,2026-09-02T15:44:14.839336Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,172,Wilson,COV,GKP,45,0,0,0.4,17,125,751,10086,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,173,Thomas,COV,DEF,40,0,0,9.2,5161,3006,311621,179829,a,,,,,,,,3.8,0,15,257,3,0,0,1,4,0,31,29,2,11,0.24,0.19,0.43,4.18,3.8,3.8
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,174,Kitching,COV,DEF,40,0,0,0.4,0,604,981,26360,u,Has joined Sheffield United on loan for the rest of the season,2026-09-02T16:21:03.612394Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,175,van Ewijk,COV,DEF,40,0,0,10.5,2052,7309,110798,318043,a,,,,,,,,1.5,0,6,270,3,0,0,0,5,0,20,15,5,10,0.00,0.26,0.26,4.72,1.5,1.5
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,176,Dasilva,COV,DEF,40,0,0,0.7,111,282,8491,16335,a,,,,,,,,1.2,0,5,264,3,0,0,0,5,0,16,12,4,7,0.18,0.15,0.33,4.72,1.2,1.2
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,177,Kesler-Hayden,COV,DEF,40,0,0,0.0,8,52,421,2774,i,Hamstring injury - Unknown return date,2026-08-27T14:56:28.704361Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,178,Bidwell,COV,DEF,40,0,0,0.1,55,60,1869,2587,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,179,Latibeaudiere,COV,DEF,40,0,0,0.0,25,25,781,1303,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,180,Woolfenden,COV,DEF,40,0,0,0.1,46,136,2026,7367,i,Knee injury - Unknown return date,2026-08-27T14:56:28.718566Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,181,Brau,COV,DEF,40,0,0,0.0,0,29,275,1819,u,Has joined Academico de Viseu on loan for the rest of the season,2026-08-29T00:35:59.980316Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,182,Amenda,COV,DEF,40,0,0,0.7,273,321,10321,18540,a,,,,,,,,1.0,0,4,270,3,0,0,0,5,0,16,15,1,11,0.02,0.39,0.41,4.72,1.0,1.0
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,183,Rudoni,COV,MID,50,0,0,0.1,36,143,2957,5788,a,,2026-07-23T12:01:23.481435Z,100,100,,1,5,1.5,0,6,152,2,0,0,1,1,0,16,3,3,10,0.50,0.18,0.68,1.48,1.5,1.5
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,184,Grimes,COV,MID,49,-1,-1,0.1,19,247,3322,8420,a,,,,,3,,1,1.5,0,6,270,3,0,0,0,5,0,25,8,5,12,0.05,0.05,0.10,4.72,1.5,1.5
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,185,Sakamoto,COV,MID,49,0,-1,0.1,12,87,760,4467,a,,,,,,,,0.2,0,1,31,0,0,0,0,1,0,4,0,2,2,0.02,0.02,0.04,0.69,0.2,0.2
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,186,Mason-Clark,COV,MID,54,0,-1,0.1,8,78,947,4746,a,,2026-08-19T18:00:08.310507Z,100,100,,,,0.8,0,3,127,2,0,0,0,1,0,9,4,0,5,0.00,0.06,0.06,1.19,0.8,0.8
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,187,Eccles,COV,MID,49,0,-1,0.0,3,51,599,1096,i,Unspecified injury - Expected back 12 Oct,2026-09-10T18:30:08.877110Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,188,Torp,COV,MID,54,0,-1,0.1,2,112,703,6502,a,,,,,2,2,2,0.5,0,2,47,0,0,0,0,1,0,3,1,0,2,0.00,0.12,0.12,1.01,0.5,0.5
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,189,Shepherd,COV,MID,45,0,0,0.2,69,250,4081,10162,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,190,Tchaouna,COV,MID,54,0,-1,0.1,4,96,3081,6876,a,,,,,,,3,1.0,0,4,166,2,0,0,0,3,0,15,5,1,9,0.19,0.18,0.37,2.73,1.0,1.0
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,191,Borges Rodrigues,COV,MID,45,0,0,0.1,0,231,1943,9120,u,Has joined Burton Albion on loan for the rest of the season,2026-09-02T15:44:14.868001Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,192,Andrews,COV,MID,45,0,0,0.3,0,725,2718,34027,u,Has joined Oxford United on loan for the rest of the season,2026-08-29T00:35:59.998520Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,193,Wright,COV,FWD,54,0,-1,0.1,8,126,478,10805,i,Thigh injury - Unknown return date,2026-08-14T22:00:07.214508Z,0,0,1,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,194,Thomas-Asante,COV,FWD,50,0,0,0.8,838,1030,42975,39091,a,,,,,4,,,1.0,0,4,120,1,0,0,0,4,0,11,6,0,5,0.00,0.02,0.02,3.24,1.0,1.0
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,195,Simms,COV,FWD,50,0,0,0.8,369,958,35968,46751,a,,,,,,,,0.8,0,3,88,1,0,0,0,3,0,3,1,0,2,0.30,0.01,0.31,2.55,0.8,0.8
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,196,Markelo,COV,FWD,50,0,0,0.0,0,18,0,1040,u,Has joined Shabab Al-Ahli Dubai permanently,2026-08-17T13:53:55.791223Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,197,Bassette,COV,FWD,45,0,0,0.0,0,35,0,1721,u,Has joined KVC Westerlo on loan for the rest of the season,2026-07-28T12:58:50.001768Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,492,Awoniyi,COV,FWD,55,0,0,0.6,240,774,20927,38522,a,,,,,5,,,1.2,0,5,180,2,0,0,0,2,0,9,3,0,6,1.24,0.03,1.27,2.18,1.2,1.2
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,575,Yirenkyi,COV,MID,49,0,-1,0.2,29,218,2445,10139,a,,,,,,,,1.2,0,5,158,2,0,0,1,3,0,16,5,0,11,0.03,0.13,0.16,2.53,1.2,1.2
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,584,Hamer,COV,MID,54,0,-1,0.1,4,75,690,5071,a,,,,,,,4,0.8,0,3,32,0,0,0,0,1,0,3,0,1,2,0.00,0.02,0.02,0.82,0.8,0.8
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,599,Cherif,COV,FWD,50,0,0,0.1,124,118,5398,5477,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,623,Bentley,COV,GKP,40,0,0,0.5,708,150,57771,14071,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,655,Gboho,COV,MID,55,0,0,0.0,16,0,81,7,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.0,2.0
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,656,Mfuni,COV,DEF,40,0,0,0.1,1519,166,4330,433,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.1,1.1
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,42,Guessand,CRY,MID,55,0,0,0.0,40,108,2014,2677,a,,,,,,,,0.5,0,2,54,0,0,0,0,1,0,2,1,1,0,0.03,0.03,0.06,0.34,0.5,0.5
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,153,Disasi,CRY,DEF,45,0,0,0.1,62,777,9306,5120,s,Suspended until 25 Oct,2026-09-12T15:30:09.445078Z,,0,,,,0.2,-3,1,139,2,0,0,0,6,0,20,15,5,11,0.00,0.04,0.04,3.72,0.2,0.0
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,198,Henderson,CRY,GKP,50,0,0,1.9,79,10670,54995,59656,i,Foot injury - Expected back 11 Oct,2026-09-12T14:00:09.378740Z,100,0,,,,1.2,0,5,270,3,0,0,0,8,12,0,6,0,31,0.00,0.00,0.00,6.47,1.2,0.0
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,199,Benitez,CRY,GKP,45,0,0,0.1,152,77,1831,3699,a,,,,,,,,0.5,2,2,90,1,0,0,0,3,3,0,1,0,7,0.00,0.00,0.00,1.67,0.5,0.5
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,202,Richards,CRY,DEF,50,0,0,0.7,238,876,19296,27109,a,,,,,,,,1.5,2,6,360,4,0,0,0,11,0,43,37,6,13,0.08,0.06,0.14,8.14,1.5,1.5
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,203,Canvot,CRY,DEF,49,0,-1,0.2,32,470,5115,14404,a,,,,,,,,0.5,0,2,270,3,0,0,0,8,0,24,17,7,6,0.05,0.01,0.06,6.47,0.5,0.5
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,204,Mitchell,CRY,DEF,45,0,0,6.6,4645,6139,279399,180821,a,,,,,,,,4.2,1,17,329,4,2,0,0,10,0,17,11,6,15,0.77,0.24,1.01,7.03,4.2,4.2
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,205,Sosa,CRY,DEF,45,0,0,0.0,0,41,236,1736,u,Has joined FC Cologne on loan for the rest of the season,2026-09-02T16:03:25.710518Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,206,Chadi Riad,CRY,DEF,44,0,-1,0.0,3,49,574,5217,i,Knee injury - Unknown return date,2026-08-22T18:00:07.352049Z,0,0,,,,0.2,0,1,72,1,0,0,0,2,0,7,6,1,3,0.00,0.01,0.01,0.98,0.0,0.0
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,207,Mingueza,CRY,DEF,44,0,-1,0.1,28,132,1688,3730,a,,,,,,,,0.5,0,2,16,0,0,0,0,1,0,2,0,2,1,0.00,0.00,0.00,0.33,0.5,0.5
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,208,Sarr,CRY,MID,62,-1,-3,0.7,8,1910,2619,363973,i,Groin injury - Unknown return date,2026-08-22T18:00:07.363165Z,0,0,2,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,210,Wharton,CRY,MID,55,0,0,0.8,347,1455,25927,33570,a,,2026-07-23T12:01:23.498963Z,100,100,,,2,2.5,2,10,346,4,0,0,0,10,0,34,12,8,14,0.08,0.36,0.44,7.60,2.5,2.5
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,211,Yeremy,CRY,MID,55,0,0,0.5,231,1533,42847,15769,a,,,,,,1,1,3.0,1,12,226,3,0,2,0,6,0,21,3,5,13,0.36,0.40,0.76,5.67,3.0,3.0
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,212,Hughes,CRY,MID,45,0,0,8.4,1382,9262,85770,346942,a,,,,,,,4,0.5,1,2,29,0,0,0,0,1,0,7,3,1,3,0.00,0.04,0.04,1.12,0.5,0.5
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,213,Lerma,CRY,MID,49,0,-1,0.1,25,88,1052,4413,a,,,,,,,,0.2,1,1,6,0,0,0,0,1,0,1,1,0,0,0.00,0.00,0.00,0.47,0.2,0.2
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,214,Kamada,CRY,MID,50,0,0,0.4,2875,376,27221,14146,a,,,,,,,3,4.5,8,18,351,4,0,3,0,10,0,28,4,10,14,0.05,0.35,0.40,7.55,4.5,4.5
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,215,Devenny,CRY,MID,50,0,0,0.0,0,14,132,804,u,Has joined Stoke City permanently,2026-09-02T15:41:07.346849Z,0,0,3,2,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,216,Esse,CRY,MID,50,0,0,0.0,0,54,399,2760,u,Has joined Millwall on loan for the rest of the season,2026-09-02T15:41:07.376544Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,217,M.França,CRY,MID,49,0,-1,0.0,0,128,1007,2735,u,Has joined Alverca on loan for the rest of the season,2026-09-11T14:42:19.322912Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,218,Doucouré,CRY,MID,49,0,-1,0.1,34,115,1736,3432,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,219,J.Rak-Sakyi,CRY,MID,49,0,-1,0.0,0,19,145,360,u,has joined  Kasimpasa on loan for the rest of the seaon.,2026-09-10T09:12:47.224598Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,220,Cardines,CRY,DEF,45,0,0,0.0,0,1,0,118,u,Has joined Bristol City on loan for the rest of the season,2026-08-12T14:08:46.501813Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,221,Drakes-Thomas,CRY,MID,45,0,0,0.1,38,101,2226,3356,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,222,Strand Larsen,CRY,FWD,60,0,0,0.6,1494,656,31528,26572,a,,,,,,,,3.0,8,12,217,2,1,0,0,5,0,10,3,2,5,0.39,0.03,0.42,4.90,3.0,3.0
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,223,Mateta,CRY,FWD,63,-1,-2,1.6,20,3746,25541,419699,i,Hamstring injury - Expected back 11 Oct,2026-08-28T21:00:08.020382Z,0,0,1,,,0.5,0,2,62,1,0,0,0,2,0,5,1,2,2,0.70,0.02,0.72,0.98,0.0,0.0
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,224,Nketiah,CRY,FWD,55,0,0,0.7,105,2999,45060,26667,d,Unspecified injury - 75% chance of playing,2026-09-12T14:00:09.427136Z,,75,,,,1.8,0,7,167,3,0,1,0,7,0,11,2,4,5,1.10,0.58,1.68,4.45,1.8,1.4
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,225,Uche,CRY,FWD,50,0,0,0.0,0,0,0,0,u,has returned to Getafe CF,2026-07-23T12:18:56.275922Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,241,McNeil,CRY,MID,54,0,-1,0.1,15,195,1537,6365,a,,,,,,,,0.8,0,3,84,1,0,0,0,3,0,7,4,0,3,0.05,0.02,0.07,1.18,0.8,0.8
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,555,Matthews,CRY,GKP,40,0,0,1.7,289,463,19012,23110,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,577,Tomiyasu,CRY,DEF,45,0,0,0.3,36,290,2868,9586,a,,,,,,,,0.5,0,2,144,1,0,0,0,5,0,14,12,2,7,0.00,0.02,0.02,3.44,0.5,0.5
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,588,Khalaili,CRY,DEF,50,0,0,0.3,1214,290,28093,8013,a,,,,,,,,3.2,7,13,289,3,1,0,0,8,0,38,19,19,15,0.96,0.31,1.27,7.09,3.2,3.2
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,595,Gozo,CRY,MID,50,0,0,0.0,13,15,382,610,a,,,,,,,,0.5,1,2,28,0,0,0,0,2,0,1,0,1,0,0.00,0.00,0.00,0.67,0.5,0.5
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,633,Ahanor,CRY,DEF,45,0,0,0.0,115,18,1180,230,a,,,,,,,,1.5,3,3,90,1,0,0,0,3,0,11,9,2,4,0.00,0.01,0.01,1.67,1.5,1.5
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,643,Chilwell,CRY,DEF,45,0,0,0.5,584,1033,39869,6786,a,,,,,,,,4.0,1,8,29,0,1,0,0,1,0,1,1,0,0,0.27,0.01,0.28,1.12,4.0,4.0
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,644,Timber,CRY,MID,50,0,0,0.0,187,46,2600,610,a,,,,,,,,3.0,4,6,163,2,0,0,0,5,0,22,4,9,9,0.12,0.03,0.15,4.24,3.0,3.0
2026-09-13T00:09:53+00:00,2026-09-12,daily,5,2026-09-18T17:30:00Z,647,Osorio,CRY,MID,55,0,0,0.0,17,31,856,196,a,,,,,,,,0.5,0,1,1,0,0,0,0,0,0,1,0,1,0,0.00,0.00,0.00,0.13,0.5,0.5
